1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/RoleRestClient.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/SchemaRestClient.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/SecurityQuestionRestClient.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/SyncopeRestClient.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/TaskRestClient.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/TemplateRestClient.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/UserRestClient.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/UserSelfRestClient.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/status/ChangePasswordModal.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/AbstractPropagationTasks.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/AbstractTasks.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/AnyPropagationTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/AnyPropagationTasks.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/CrontabPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/ExecMessage.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/ExecutionsDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/NotificationMailBody.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/NotificationMailBodyDetails.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/NotificationTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PropagationTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PropagationTasks.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/ProvisioningTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PullTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PullTasks.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PushTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PushTaskFilters.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PushTaskWrapper.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PushTasks.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/SchedTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/SchedTaskWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/SchedTasks.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/TaskAttributesDetailsView.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/TaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/TaskExecutionDetails.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/TaskStartAtTogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/TemplatesTogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/themes/AdminLTE.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/themes/AdminLTECssResourceReference.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/IndicatorAjaxTimerBehavior.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/form/AjaxDownloadBehavior.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/form/IndicatorAjaxEventBehavior.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/form/IndicatorModalCloseBehavior.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/markup/html/IndicatorAjaxLink.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/markup/html/navigation/paging/AjaxDataNavigationToolbar.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/AjaxFallbackDataTable.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/AttrColumn.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/BatchResponseColumn.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/BooleanConditionColumn.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/BooleanPropertyColumn.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/CheckBoxGroupSelectorPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/CheckBoxPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/CheckGroupColumn.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/CollectionPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/CollectionPropertyColumn.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/ConnObjectAttrColumn.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/DatePropertyColumn.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/KeyPropertyColumn.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/TokenColumn.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/head/MetaHeaderItem.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/WebMarkupContainerNoVeil.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/bootstrap/buttons/DefaultModalCloseButton.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/bootstrap/dialog/BaseModal.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/Action.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/ActionLink.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/ActionLinksTogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/ActionPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/ActionsPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/AjaxCharacterFieldPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/AjaxDecoratedCheckbox.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/AjaxSearchFieldPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/BinaryFieldDownload.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/BinaryFieldPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/ConfirmBehavior.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/ImageModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/IndicatingOnConfirmAjaxLink.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/JsonDiffPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/JsonEditorPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/MultiFieldPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/MultiPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/PolicyRenderer.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/SelectableRecorder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/TextEditorPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/XMLEditorPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/link/VeilPopupSettings.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/AlertWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/AnyByRealmWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/BaseExtWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/BaseWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/CompletenessWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/ExtAlertWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/ItemTransformerWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/JEXLTransformerWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/JobActionPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/JobWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/LoadWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/NumberWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/ProgressBean.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/ProgressPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/ProgressesPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/ReconDetailsModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/ReconciliationWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/UsersByStatusWidget.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/reconciliation/Any.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/reconciliation/Anys.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/reconciliation/Misaligned.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/reconciliation/Missing.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/reconciliation/ReconciliationReport.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/widgets/reconciliation/ReconciliationReportParser.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/AttrWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/BaseAjaxWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/DynRealmWrapper.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/WizardMgtPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/AbstractAttrs.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/AbstractAttrsWizardStep.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/AnnotatedBeanPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/AnyObjectDetails.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/AnyObjectTemplateWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/AnyObjectWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/AnyObjectWrapper.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/AnyWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/ConnObjectPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/ConsoleAuxClasses.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/DerAttrs.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/Details.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/DynamicMemberships.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/GroupDetails.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/GroupTemplateWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/GroupWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/GroupWrapper.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/Groups.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/Ownership.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/PlainAttrs.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/Relationships.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/ResultPage.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/Roles.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/StatusPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/TemplateWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/TypeExtensionWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/UserDetails.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/UserFormFinalizer.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/UserFormFinalizerUtils.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/UserInformationPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/UserTemplateWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/UserWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/any/VirAttrs.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/mapping/AbstractMappingPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/mapping/ItemTransformersTogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/mapping/JEXLTransformersTogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/mapping/MappingPurposePanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/role/RoleWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wizards/role/RoleWrapper.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/test/java/org/apache/syncope/client/console/AbstractAdminTest.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/test/java/org/apache/syncope/client/console/AbstractTest.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/test/java/org/apache/syncope/client/console/SyncopeConsoleApplicationTest.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/test/java/org/apache/syncope/client/console/layout/AnyLayoutTest.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/console/src/test/java/org/apache/syncope/client/console/panels/search/UserSearchPanelTest.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/SyncopeEnduserApplication.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/SyncopeEnduserConstants.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/SyncopeEnduserSession.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/SyncopeWebApplication.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/assets/SyncopeEnduserCss.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/commons/PreviewUtils.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/init/ClassPathScanImplementationLookup.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/init/MIMETypesLoader.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/layout/AnyLayoutUtils.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/layout/CustomizationOption.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/layout/UserFormLayoutInfo.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/markup/html/form/AjaxDownload.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/markup/html/form/BinaryFieldPanel.java,0,0,0,0,0,0,0,0,0,No
1.2.6,SYNCOPE/client/idrepo/enduser/src/main/java/org/apache/syncope/client/enduser/markup/html/form/MultiFieldPanel.java,0,0,0,0,0,0,0,0,0,No
