Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/DLClientClosedException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/DLException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/DLIllegalStateException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/DLInterruptedException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/EndOfLogSegmentException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/EndOfStreamException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/FlushException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/IdleReaderException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/InternalServerException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/InvalidEnvelopedEntryException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/InvalidStreamNameException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/LockCancelledException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/LockingException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/LogEmptyException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/LogExistsException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/LogNotFoundException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/LogReadException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/LogRecordTooLongException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/LogSegmentIsTruncatedException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/LogSegmentNotFoundException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/MetadataException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/NotYetImplementedException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/OverCapacityException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/OwnershipAcquireFailedException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/ReadCancelledException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/RegionUnavailableException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/RequestDeniedException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/RetryableReadException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/ServiceUnavailableException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/StatusCode.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/StreamNotReadyException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/StreamUnavailableException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/TooManyStreamsException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/TransactionIdOutOfOrderException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/UnexpectedException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/UnsupportedMetadataVersionException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/WriteCancelledException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/WriteException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/test/java/org/apache/distributedlog/TestDLSN.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/distributedlog/protocol/src/test/java/org/apache/distributedlog/TestLogRecordSet.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/proto/src/main/java/org/apache/bookkeeper/stream/protocol/ProtocolConstants.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/proto/src/main/java/org/apache/bookkeeper/stream/protocol/RangeId.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/proto/src/main/java/org/apache/bookkeeper/stream/protocol/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/proto/src/main/java/org/apache/bookkeeper/stream/protocol/util/ProtoUtils.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/proto/src/main/java/org/apache/bookkeeper/stream/protocol/util/StorageContainerPlacementPolicy.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/proto/src/main/java/org/apache/bookkeeper/stream/protocol/util/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/proto/src/test/java/org/apache/bookkeeper/stream/protocol/TestStreamRange.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/proto/src/test/java/org/apache/bookkeeper/stream/protocol/util/TestProtoUtils.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/cluster/StandaloneStarter.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/cluster/StreamCluster.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/cluster/StreamClusterSpec.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/cluster/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/ExitCode.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/StorageServer.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/StreamStorageLifecycleComponent.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/conf/BookieConfiguration.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/conf/DLConfiguration.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/conf/StorageServerConfiguration.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/conf/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/exceptions/StorageServerRuntimeException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/exceptions/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/grpc/GrpcServer.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/grpc/GrpcServerSpec.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/grpc/GrpcStorageContainerService.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/grpc/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/service/BookieService.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/service/BookieWatchService.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/service/ClusterControllerService.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/service/CuratorProviderService.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/service/DLNamespaceProviderService.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/service/GrpcService.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/service/RegistrationServiceProvider.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/service/RegistrationStateService.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/service/StatsProviderService.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/service/StorageService.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/main/java/org/apache/bookkeeper/stream/server/service/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/test/java/org/apache/bookkeeper/stream/server/TestStorageServerMain.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/server/src/test/java/org/apache/bookkeeper/stream/server/grpc/TestGrpcServer.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/StateStores.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/AsyncStateStore.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/StateStore.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/StateStoreBuilder.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/StateStoreSpec.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/checkpoint/CheckpointStore.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/checkpoint/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/exceptions/InvalidStateStoreException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/exceptions/MVCCStoreException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/exceptions/StateStoreClosedException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/exceptions/StateStoreException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/exceptions/StateStoreRuntimeException.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/exceptions/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVAsyncReadOnlyStore.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVAsyncStore.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVAsyncStoreReadView.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVAsyncStoreWriteView.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVIterator.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVMulti.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVStore.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVStoreReadView.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVStoreWriteView.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCAsyncStore.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCAsyncStoreReadView.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCAsyncStoreWriteView.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCStore.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCStoreReadView.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCStoreWriteView.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/Bytes.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/Constants.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/journal/AbstractStateStoreWithJournal.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/journal/CommandProcessor.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/journal/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/kv/KVCommandProcessor.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/kv/KVUtils.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/kv/RocksdbKVAsyncStore.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/kv/RocksdbKVStore.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/kv/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCAsyncBytesStoreImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCCommandProcessor.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCRecord.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCRecordCoder.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCStoreImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCStores.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCUtils.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoCompareImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoDeleteOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoIncrementOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoPutOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoRangeOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoTxnOpImpl.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/RocksConstants.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/RocksUtils.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/CheckpointFile.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/CheckpointInfo.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/RocksCheckpointer.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/RocksdbCheckpointTask.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/RocksdbRestoreTask.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/dlog/DLCheckpointStore.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/dlog/DLInputStream.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/dlog/DLOutputStream.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/dlog/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/fs/FSCheckpointManager.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/fs/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/main/java/org/apache/bookkeeper/statelib/package-info.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/kv/TestKVUtils.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/kv/TestRocksdbKVAsyncStore.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/kv/TestRocksdbKVAsyncStoreWithCheckpoints.java,0,0,0,0,0,0,0,0,0,No
4.0.0,BOOKKEEPER/stream/statelib/src/test/java/org/apache/bookkeeper/statelib/impl/kv/TestRocksdbKVStore.java,0,0,0,0,0,0,0,0,0,No
