Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/pages/Reports.java,30,1,0,30,30,14,14,14.0,30.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/pages/Policies.java,30,1,0,30,30,14,14,14.0,30.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/pages/Notifications.java,30,1,0,30,30,14,14,14.0,30.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/pages/Logs.java,157,4,0,114,84,107,51,26.75,28.5,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/pages/Layouts.java,30,1,0,30,30,14,14,14.0,30.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/pages/CamelRoutes.java,30,1,0,30,30,14,14,14.0,30.0,false
1.2.5,core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/service/ReportServiceImpl.java,21,3,0,13,12,94,35,31.333334,4.3333335,false
1.2.5,core/persistence-jpa/src/test/java/org/apache/syncope/core/persistence/jpa/inner/TaskExecTest.java,14,2,0,1,1,64,35,32.0,0.5,false
1.2.5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/AbstractExec.java,18,2,0,1,1,64,35,32.0,0.5,false
1.2.5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/ReportExecDAO.java,2,1,0,1,1,29,29,29.0,1.0,false
1.2.5,common/rest-api/src/main/java/org/apache/syncope/common/rest/api/beans/BulkExecDeleteQuery.java,121,1,0,121,121,29,29,29.0,121.0,false
1.2.5,common/rest-api/src/main/java/org/apache/syncope/common/rest/api/DateParamConverterProvider.java,71,1,0,71,71,29,29,29.0,71.0,false
1.2.5,common/lib/src/main/java/org/apache/syncope/common/lib/to/BulkAction.java,3,1,0,0,0,29,29,29.0,0.0,false
1.2.5,client/lib/src/main/java/org/apache/syncope/client/lib/SyncopeClientFactoryBean.java,5,2,0,3,2,35,29,17.5,1.5,false
1.2.5,client/cli/src/main/java/org/apache/syncope/client/cli/commands/report/ReportSyncopeOperations.java,12,2,0,1,1,59,30,29.5,0.5,false
1.2.5,fit/core-reference/src/test/java/org/apache/syncope/fit/core/reference/NotificationITCase.java,2,1,0,0,0,18,18,18.0,0.0,false
1.2.5,fit/core-reference/src/main/java/org/apache/syncope/fit/core/reference/TestNotificationRecipientsProvider.java,35,1,0,35,35,18,18,18.0,35.0,false
1.2.5,core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/data/NotificationDataBinderImpl.java,4,1,0,0,0,18,18,18.0,0.0,false
1.2.5,core/provisioning-api/src/main/java/org/apache/syncope/core/provisioning/api/notification/NotificationRecipientsProvider.java,27,1,0,27,27,18,18,18.0,27.0,false
1.2.5,core/persistence-jpa/src/test/java/org/apache/syncope/core/persistence/jpa/inner/NotificationTest.java,3,1,0,0,0,18,18,18.0,0.0,false
1.2.5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPANotificationTask.java,10,1,0,0,0,18,18,18.0,0.0,false
1.2.5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/NotificationTask.java,28,1,0,12,12,18,18,18.0,12.0,false
1.2.5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Notification.java,2,1,0,0,0,18,18,18.0,0.0,false
1.2.5,common/lib/src/main/java/org/apache/syncope/common/lib/to/NotificationTO.java,15,1,0,10,10,18,18,18.0,10.0,false
1.2.5,client/cli/src/main/java/org/apache/syncope/client/cli/commands/notification/NotificationResultManager.java,1,1,0,0,0,18,18,18.0,0.0,false
1.2.5,core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/job/AbstractSchedTaskJobDelegate.java,8,2,0,4,4,54,35,27.0,2.0,false
1.2.5,core/persistence-jpa/src/test/java/org/apache/syncope/core/persistence/jpa/outer/ReportTest.java,3,2,0,1,1,54,35,27.0,0.5,false
1.2.5,core/persistence-jpa/src/test/java/org/apache/syncope/core/persistence/jpa/inner/ReportTest.java,1,1,0,1,1,19,19,19.0,1.0,false
1.2.5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPASchedTask.java,41,3,0,32,19,84,35,28.0,10.666667,false
1.2.5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAReport.java,20,1,0,20,20,19,19,19.0,20.0,false
1.2.5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/SchedTask.java,18,3,0,8,4,84,35,28.0,2.6666667,false
1.2.5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Report.java,3,1,0,3,3,19,19,19.0,3.0,false
1.2.5,core/logic/src/main/java/org/apache/syncope/core/logic/report/ReportJobDelegate.java,7,2,0,5,5,54,35,27.0,2.5,false
1.2.5,common/lib/src/main/java/org/apache/syncope/common/lib/to/SchedTaskTO.java,41,3,0,21,11,84,35,28.0,7.0,false
1.2.5,common/lib/src/main/java/org/apache/syncope/common/lib/to/ReportTO.java,23,2,0,10,10,49,30,24.5,5.0,false
1.2.5,fit/core-reference/src/main/java/org/apache/syncope/fit/core/reference/TestSampleJobDelegate.java,13,1,0,0,0,30,30,30.0,0.0,false
1.2.5,core/provisioning-api/src/main/java/org/apache/syncope/core/provisioning/api/job/JobInstanceLoader.java,5,2,0,1,1,65,35,32.5,0.5,false
1.2.5,core/logic/src/main/java/org/apache/syncope/core/logic/init/JobInstanceLoaderImpl.java,47,2,0,4,4,65,35,32.5,2.0,false
1.2.5,common/rest-api/src/main/java/org/apache/syncope/common/rest/api/beans/ExecuteQuery.java,99,2,0,91,91,65,35,32.5,45.5,false
1.2.5,common/lib/src/main/java/org/apache/syncope/common/lib/to/AbstractStartEndBean.java,24,2,0,0,0,65,35,32.5,0.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/rest/ReportRestClient.java,15,2,0,2,2,65,35,32.5,1.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/rest/ExecutionRestClient.java,3,1,0,2,2,30,30,30.0,2.0,false
1.2.5,core/provisioning-java/src/main/java/org/apache/syncope/core/provisioning/java/data/ReportDataBinderImpl.java,4,1,0,0,0,35,35,35.0,0.0,false
1.2.5,core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPATaskExec.java,2,1,0,0,0,35,35,35.0,0.0,false
1.2.5,core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Exec.java,22,1,0,11,11,35,35,35.0,11.0,false
1.2.5,core/logic/src/main/java/org/apache/syncope/core/logic/notification/NotificationJobDelegate.java,2,1,0,0,0,35,35,35.0,0.0,false
1.2.5,core/logic/src/main/java/org/apache/syncope/core/logic/AbstractJobLogic.java,3,1,0,0,0,35,35,35.0,0.0,false
1.2.5,common/lib/src/main/java/org/apache/syncope/common/lib/to/AbstractExecTO.java,3,1,0,0,0,35,35,35.0,0.0,false
1.2.5,core/rest-cxf/src/main/java/org/apache/syncope/core/rest/cxf/UnwrappedObjectMapper.java,8,1,0,8,8,6,6,6.0,8.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/CoreLogPanel.java,43,2,0,41,41,42,22,21.0,20.5,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/ConsoleLogPanel.java,81,2,0,79,79,42,22,21.0,39.5,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/AbstractLogsPanel.java,116,4,0,106,106,118,58,29.5,26.5,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/BinaryFieldPanel.java,11,1,0,7,7,6,6,6.0,7.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/BinaryFieldPanel.java,51,3,0,21,21,21,10,7.0,7.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/SecurityQuestionsPanel.java,325,7,0,258,223,297,71,42.42857,36.857143,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/SecurityQuestionModalPanel.java,81,3,0,67,67,151,71,50.333332,22.333334,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/SecurityQuestionDetailsPanel.java,74,3,0,65,65,97,71,32.333332,21.666666,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/preview/DefaultPreviewer.java,37,1,0,37,37,2,2,2.0,37.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wizards/provision/ProvisionWizardBuilder.java,18,2,0,8,7,65,55,32.5,4.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/preview/BinaryImagePreviewer.java,11,2,0,0,0,19,10,9.5,0.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/preview/BinaryCertPreviewer.java,19,2,0,8,8,19,10,9.5,4.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/preview/AbstractBinaryPreviewer.java,9,2,0,1,1,19,10,9.5,0.5,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/init/ClassPathScanImplementationLookup.java,17,2,0,2,2,61,51,30.5,1.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/commons/PreviewUtils.java,29,2,0,0,0,19,10,9.5,0.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/init/MIMETypesLoader.java,16,1,0,5,5,3,3,3.0,5.0,false
1.2.5,common/lib/src/main/java/org/apache/syncope/common/lib/types/AnyEntitlement.java,29,1,0,29,29,13,13,13.0,29.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/RealmSidebarPanel.java,8,2,0,6,6,64,51,32.0,3.0,false
1.2.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/preview/BinaryPDFPreviewer.java,148,1,0,148,148,7,7,7.0,148.0,false
1.2.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/preview/BinaryImagePreviewer.java,7,1,0,0,0,7,7,7.0,0.0,false
1.2.5,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/preview/AbstractBinaryPreviewer.java,3,1,0,0,0,7,7,7.0,0.0,false
1.2.5,console/src/main/java/org/apache/syncope/console/preview/PreviewUtil.java,6,1,0,0,0,7,7,7.0,0.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/preview/BinaryPDFPreviewer.java,147,1,0,147,147,9,9,9.0,147.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/resources/InfoResource.java,88,4,0,80,64,43,21,10.75,20.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/model/SyncopeTORequest.java,70,1,0,70,70,9,9,9.0,70.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/adapters/SyncopeTOAdapter.java,41,1,0,41,41,9,9,9.0,41.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/resources/UserSelfReadResource.java,38,2,0,26,17,30,21,15.0,13.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/resources/LoginResource.java,53,2,0,15,9,30,21,15.0,7.5,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wizards/role/RoleWizardBuilder.java,171,3,0,169,167,161,71,53.666668,56.333332,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wizards/role/RoleHandler.java,73,1,0,73,73,35,35,35.0,73.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/RoleSearchResultPanel.java,201,6,0,184,179,259,71,43.166668,30.666666,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/pages/Roles.java,102,3,0,75,75,157,71,52.333332,25.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/commons/SearchableDataProvider.java,38,1,0,38,38,35,35,35.0,38.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/commons/RoleDataProvider.java,58,1,0,58,58,35,35,35.0,58.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/resources/CaptchaValidateResource.java,100,4,0,91,83,43,21,10.75,22.75,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/resources/CaptchaResource.java,65,2,0,61,61,40,21,20.0,30.5,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/model/CaptchaRequest.java,49,1,0,49,49,19,19,19.0,49.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/SyncopeEnduserConstants.java,31,2,0,29,29,40,21,20.0,14.5,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/IndicatingOnConfirmAjaxLink.java,7,1,0,0,0,58,58,58.0,0.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/markup/html/ClearIndicatingAjaxButton.java,1,1,0,0,0,58,58,58.0,0.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/RealmModalPanel.java,20,2,0,2,2,129,71,64.5,1.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/NotificationPanel.java,80,4,0,9,6,169,71,42.25,2.25,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/AbstractResourceModal.java,5,2,0,2,2,129,71,64.5,1.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/AbstractModalPanel.java,23,2,0,18,18,129,71,64.5,9.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/pages/BulkActionModalPage.java,16,3,0,4,2,184,71,61.333332,1.3333334,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/commons/StyledNotificationBehavior.java,46,2,0,44,39,61,58,30.5,22.0,false
1.2.5,core/misc/src/main/java/org/apache/syncope/core/misc/jexl/ClassFreeUberspect.java,41,1,0,41,41,9,9,9.0,41.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/resources/SyncopeResourceResource.java,87,2,0,87,78,46,25,23.0,43.5,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/model/UserTORequest.java,17,1,0,17,17,25,25,25.0,17.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/model/ResourceResponse.java,45,1,0,45,45,25,25,25.0,45.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/adapters/UserTOAdapter.java,4,1,0,4,4,25,25,25.0,4.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/adapters/ResourceTOAdapter.java,41,1,0,41,41,25,25,25.0,41.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/RealmDetails.java,20,1,0,17,17,13,13,13.0,17.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wizards/AbstractModalPanelBuilder.java,87,2,0,86,86,126,71,63.0,43.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/ModalPanel.java,4,1,0,3,3,71,71,71.0,3.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/FailureMessageModal.java,24,2,0,19,18,126,71,63.0,9.5,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/DataTablePanel.java,2,1,0,1,1,71,71,71.0,1.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/pages/AbstractStatusModalPage.java,3,1,0,1,1,71,71,71.0,1.0,false
1.2.5,client/lib/src/main/java/org/apache/syncope/client/lib/SaltGenerator.java,42,1,0,42,42,21,21,21.0,42.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/resources/LogoutResource.java,1,1,0,0,0,21,21,21.0,0.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/util/SaltGenerator.java,38,1,0,38,38,4,4,4.0,38.0,false
1.2.5,core/misc/src/main/java/org/apache/syncope/core/misc/utils/TemplateUtils.java,2,1,0,1,1,22,22,22.0,1.0,false
1.2.5,common/lib/src/main/java/org/apache/syncope/common/lib/to/AnyObjectTO.java,5,1,0,1,1,22,22,22.0,1.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wizards/any/Relationships.java,381,1,0,381,381,22,22,22.0,381.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/search/AnySelectionSearchResultPanel.java,213,2,0,208,208,77,55,38.5,104.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/search/AnyObjectSelectionSearchResultPanel.java,86,2,0,86,81,77,55,38.5,43.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/commons/SerializableTransformer.java,33,1,0,33,33,22,22,22.0,33.0,false
1.2.5,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/BaseITCase.java,108,2,0,101,101,66,51,33.0,50.5,false
1.2.5,fit/console-reference/src/test/java/org/apache/syncope/fit/console/reference/AbstractITCase.java,33,2,0,1,1,66,51,33.0,0.5,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/SchemaTypePanel.java,376,5,0,359,359,183,55,36.6,71.8,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/AnyTypeClassDetailsPanel.java,114,1,0,114,114,37,37,37.0,114.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/commons/PropertyList.java,213,1,0,213,213,37,37,37.0,213.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wizards/any/ResultPage.java,77,1,0,77,77,55,55,55.0,77.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/wizards/any/AnyObjectWizardBuilder.java,111,2,0,0,0,61,55,30.5,0.0,false
1.2.5,client/enduser/src/main/java/org/apache/syncope/client/enduser/resources/UserSelfPasswordReset.java,93,1,0,93,93,13,13,13.0,93.0,false
1.2.5,ext/camel/client-console/src/main/java/org/apache/syncope/client/console/rest/CamelRouteRestClient.java,12,2,0,0,0,40,20,20.0,0.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/pages/BasePopupPage.java,2,2,0,0,0,40,20,20.0,0.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/topology/TopologyTogglePanel.java,277,2,0,275,275,67,51,33.5,137.5,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/panels/TogglePanel.java,96,1,0,96,96,16,16,16.0,96.0,false
1.2.5,ext/camel/client-console/src/main/java/org/apache/syncope/client/console/rest/CamelRoutesRestClient.java,55,1,0,55,55,51,51,51.0,55.0,false
1.2.5,ext/camel/client-console/src/main/java/org/apache/syncope/client/console/panels/CamelRoutesPanel.java,196,1,0,196,196,51,51,51.0,196.0,false
1.2.5,ext/camel/client-console/src/main/java/org/apache/syncope/client/console/pages/CamelRoutesPopupPage.java,76,1,0,76,76,51,51,51.0,76.0,false
1.2.5,ext/camel/client-console/src/main/java/org/apache/syncope/client/console/pages/CamelRoutesPage.java,102,1,0,102,102,51,51,51.0,102.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/pages/AbstractExtPage.java,34,1,0,34,34,51,51,51.0,34.0,false
1.2.5,client/console/src/main/java/org/apache/syncope/client/console/annotations/ExtPage.java,48,1,0,48,48,51,51,51.0,48.0,false
