Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/UserWorkflowServiceImpl.java,64,1,0,64,64,60,60,60.0,64.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/UserServiceImpl.java,251,1,0,251,251,60,60,60.0,251.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/UserSelfServiceImpl.java,100,1,0,100,100,60,60,60.0,100.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/TaskServiceImpl.java,177,2,0,158,158,160,100,80.0,79.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/SecurityQuestionServiceImpl.java,73,1,0,73,73,60,60,60.0,73.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/SchemaServiceImpl.java,75,1,0,75,75,60,60,60.0,75.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/RoleServiceImpl.java,227,1,0,227,227,60,60,60.0,227.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/RestServiceExceptionMapper.java,286,2,0,285,284,205,145,102.5,142.5,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/ResourceServiceImpl.java,164,3,0,151,151,167,100,55.666668,50.333332,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/ReportServiceImpl.java,137,2,0,131,131,205,145,102.5,65.5,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/PolicyServiceImpl.java,133,2,0,125,125,160,100,80.0,62.5,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/NotificationServiceImpl.java,66,1,0,66,66,60,60,60.0,66.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/LoggerServiceImpl.java,115,2,0,114,114,205,145,102.5,57.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/EntitlementServiceImpl.java,44,1,0,44,44,60,60,60.0,44.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/ConnectorServiceImpl.java,133,1,0,133,133,60,60,60.0,133.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/ConfigurationServiceImpl.java,105,2,0,91,91,160,100,80.0,45.5,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/AddETagFilter.java,50,1,0,50,50,60,60,60.0,50.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/service/AbstractServiceImpl.java,229,2,0,227,227,205,145,102.5,113.5,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/QueryResourceInfoComparator.java,113,1,0,113,113,60,60,60.0,113.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/WorkflowService.java,92,2,0,90,90,205,145,102.5,45.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/UserWorkflowService.java,108,1,0,108,108,60,60,60.0,108.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/UserService.java,321,1,0,321,321,60,60,60.0,321.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/UserSelfService.java,148,2,0,145,145,205,145,102.5,72.5,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/TaskService.java,280,2,0,245,245,160,100,80.0,122.5,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/SecurityQuestionService.java,110,1,0,110,110,60,60,60.0,110.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/SchemaService.java,119,1,0,119,119,60,60,60.0,119.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/RoleService.java,316,2,0,313,313,205,145,102.5,156.5,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/ResourceService.java,207,4,0,184,184,312,145,78.0,46.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/ReportService.java,204,2,0,195,195,205,145,102.5,97.5,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/PolicyService.java,139,2,0,128,128,160,100,80.0,64.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/NotificationService.java,97,1,0,97,97,60,60,60.0,97.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/LoggerService.java,98,1,0,98,98,60,60,60.0,98.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/JAXRSService.java,39,1,0,39,39,60,60,60.0,39.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/EntitlementService.java,53,1,0,53,53,60,60,60.0,53.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/ConnectorService.java,201,1,0,201,201,60,60,60.0,201.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/service/ConfigurationService.java,135,2,0,112,112,160,100,80.0,56.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/Preference.java,59,1,0,59,59,60,60,60.0,59.0,false
1.2.10,syncope620/common/rest-api/src/main/java/org/apache/syncope/common/rest/api/CollectionWrapper.java,82,2,0,80,80,205,145,102.5,40.0,false
1.2.10,syncope620/client/lib/src/main/java/org/apache/syncope/client/lib/SyncopeClientFactoryBean.java,202,1,0,202,202,7,7,7.0,202.0,false
1.2.10,syncope620/client/lib/src/main/java/org/apache/syncope/client/lib/SyncopeClient.java,304,2,0,276,276,107,100,53.5,138.0,false
1.2.10,syncope620/client/lib/src/main/java/org/apache/syncope/client/lib/RestClientFactoryBean.java,67,1,0,67,67,7,7,7.0,67.0,false
1.2.10,syncope620/client/lib/src/main/java/org/apache/syncope/client/lib/RestClientExceptionMapper.java,126,1,0,126,126,7,7,7.0,126.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/WADLServlet.java,96,1,0,96,96,78,78,78.0,96.0,false
1.2.10,syncope620/server/rest-cxf/src/main/java/org/apache/syncope/server/rest/cxf/ThreadLocalCleanupListener.java,44,1,0,44,44,78,78,78.0,44.0,false
1.2.10,syncope620/server/persistence-api/src/main/java/org/apache/syncope/server/persistence/api/SyncopeLoader.java,35,1,0,35,35,78,78,78.0,35.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/init/LogicInitializer.java,99,2,0,84,73,96,78,48.0,42.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/init/LoggerLoader.java,98,1,0,98,98,78,78,78.0,98.0,false
1.2.10,syncope620/server/logic/src/main/java/org/apache/syncope/server/logic/init/JobInstanceLoaderImpl.java,271,2,0,271,270,223,145,111.5,135.5,false
1.2.10,syncope620/fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/ServiceTimeoutServlet.java,105,1,0,105,105,78,78,78.0,105.0,false
1.2.10,syncope620/fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/LdifInputStreamLoader.java,131,1,0,131,131,78,78,78.0,131.0,false
1.2.10,syncope620/fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/H2StartStopListener.java,82,1,0,82,82,78,78,78.0,82.0,false
1.2.10,syncope620/fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/ConnIdStartStopListener.java,105,1,0,105,105,78,78,78.0,105.0,false
1.2.10,syncope620/fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/ApacheDSStartStopListener.java,277,1,0,277,277,78,78,78.0,277.0,false
1.2.10,syncope620/fit/build-tools/src/main/java/org/apache/syncope/fit/buildtools/ApacheDSRootDseServlet.java,99,1,0,99,99,78,78,78.0,99.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/types/package-info.java,23,1,0,23,23,78,78,78.0,23.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/search/package-info.java,23,1,0,23,23,78,78,78.0,23.0,false
1.2.10,syncope620/common/lib/src/main/java/org/apache/syncope/common/lib/package-info.java,22,1,0,22,22,78,78,78.0,22.0,false
1.2.10,core/src/test/java/org/apache/syncope/core/rest/ConfigurationTestITCase.java,187,3,1,150,62,6,3,2.0,50.0,true
1.2.10,core/src/main/java/org/apache/syncope/core/util/ContentExporter.java,16,4,1,9,3,152,145,38.0,2.25,true
1.2.10,core/src/test/java/org/apache/syncope/core/rest/ConfigurationTestITCase.java,251,4,1,140,62,5,2,1.25,35.0,true
1.2.10,cli/src/main/java/org/apache/syncope/cli/validators/DebugLevelValidator.java,244,4,0,244,61,32,8,8.0,61.0,false
1.2.10,cli/src/main/java/org/apache/syncope/cli/commands/LoggerCommand.java,603,7,0,506,117,56,10,8.0,72.28571,false
1.2.10,cli/src/main/java/org/apache/syncope/cli/SyncopeServices.java,178,6,0,164,41,36,8,6.0,27.333334,false
1.2.10,cli/src/main/java/org/apache/syncope/cli/SyncopeAdm.java,395,9,0,382,78,60,10,6.6666665,42.444443,false
1.2.10,cli/src/main/java/org/apache/syncope/cli/commands/ConfigurationCommand.java,459,3,0,439,225,24,10,8.0,146.33333,false
1.2.10,cli/src/main/java/org/apache/syncope/cli/commands/AbstractCommand.java,63,4,0,61,32,25,10,6.25,15.25,false
1.2.10,syncope620/server/provisioning-java/src/main/java/org/apache/syncope/server/provisioning/java/sync/UserSyncResultHandlerImpl.java,149,1,0,149,149,145,145,145.0,149.0,false
1.2.10,syncope620/server/provisioning-java/src/main/java/org/apache/syncope/server/provisioning/java/sync/UserPushResultHandlerImpl.java,160,1,0,160,160,145,145,145.0,160.0,false
1.2.10,syncope620/server/provisioning-java/src/main/java/org/apache/syncope/server/provisioning/java/sync/RoleSyncResultHandlerImpl.java,169,1,0,169,169,145,145,145.0,169.0,false
1.2.10,syncope620/server/provisioning-java/src/main/java/org/apache/syncope/server/provisioning/java/sync/RolePushResultHandlerImpl.java,155,1,0,155,155,145,145,145.0,155.0,false
1.2.10,syncope620/server/provisioning-java/src/main/java/org/apache/syncope/server/provisioning/java/sync/AbstractSyncResultHandler.java,617,1,0,617,617,145,145,145.0,617.0,false
1.2.10,syncope620/server/provisioning-java/src/main/java/org/apache/syncope/server/provisioning/java/sync/AbstractPushResultHandler.java,374,1,0,374,374,145,145,145.0,374.0,false
1.2.10,syncope620/server/provisioning-java/src/main/java/org/apache/syncope/server/provisioning/java/job/SpringBeanJobFactory.java,97,1,0,97,97,145,145,145.0,97.0,false
1.2.10,syncope620/server/provisioning-java/src/main/java/org/apache/syncope/server/provisioning/java/UserSuspenderImpl.java,51,1,0,51,51,145,145,145.0,51.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/server/provisioning/api/sync/UserSyncResultHandler.java,23,1,0,23,23,145,145,145.0,23.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/server/provisioning/api/sync/UserPushResultHandler.java,23,1,0,23,23,145,145,145.0,23.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/server/provisioning/api/sync/SyncopeSyncResultHandler.java,29,1,0,29,29,145,145,145.0,29.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/server/provisioning/api/sync/SyncopePushResultHandler.java,26,1,0,26,26,145,145,145.0,26.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/server/provisioning/api/sync/RoleSyncResultHandler.java,26,1,0,26,26,145,145,145.0,26.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/server/provisioning/api/sync/RolePushResultHandler.java,23,1,0,23,23,145,145,145.0,23.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/server/provisioning/api/job/JobInstanceLoader.java,41,1,0,41,41,145,145,145.0,41.0,false
1.2.10,syncope620/server/provisioning-api/src/main/java/org/apache/syncope/server/provisioning/api/UserSuspender.java,26,1,0,26,26,145,145,145.0,26.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractVirAttrTemplate.java,41,1,0,41,41,145,145,145.0,41.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractPlainAttrTemplate.java,27,1,0,27,27,145,145,145.0,27.0,false
1.2.10,syncope620/server/persistence-jpa/src/main/java/org/apache/syncope/server/persistence/jpa/entity/AbstractDerAttrTemplate.java,41,1,0,41,41,145,145,145.0,41.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/WorkflowITCase.java,99,2,0,86,86,245,145,122.5,43.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/VirSchemaITCase.java,122,1,0,122,122,145,145,145.0,122.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/VirAttrITCase.java,872,1,0,872,872,145,145,145.0,872.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/UserWorkflowITCase.java,302,2,0,299,299,245,145,122.5,149.5,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/UserSelfITCase.java,349,3,1,342,342,255,145,85.0,114.0,true
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/UserITCase.java,2445,2,0,2442,2442,245,145,122.5,1221.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/TaskITCase.java,1392,2,0,1385,1385,245,145,122.5,692.5,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/SecurityQuestionITCase.java,99,1,0,99,99,145,145,145.0,99.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/SearchITCase.java,182,1,0,182,182,145,145,145.0,182.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/RoleITCase.java,889,2,1,889,797,155,145,77.5,444.5,true
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/ResourceITCase.java,603,3,0,590,590,252,145,84.0,196.66667,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/ReportITCase.java,252,1,0,252,252,145,145,145.0,252.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/PolicyITCase.java,239,2,0,238,238,245,145,122.5,119.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/PlainSchemaITCase.java,317,1,0,317,317,145,145,145.0,317.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/NotificationITCase.java,172,1,0,172,172,145,145,145.0,172.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/LoggerITCase.java,215,1,0,215,215,145,145,145.0,215.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/DerSchemaITCase.java,151,1,0,151,151,145,145,145.0,151.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/ConnectorITCase.java,749,3,1,736,723,162,145,54.0,245.33333,true
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/ConfigurationITCase.java,210,1,0,210,210,145,145,145.0,210.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/AuthenticationITCase.java,441,2,0,440,440,245,145,122.5,220.0,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/ActivitiDetector.java,42,2,0,37,36,245,145,122.5,18.5,false
1.2.10,syncope620/fit/reference/src/test/java/org/apache/syncope/fit/server/reference/AbstractITCase.java,393,3,1,387,365,255,145,85.0,129.0,true
1.2.10,syncope620/fit/reference/src/main/java/org/apache/syncope/fit/server/reference/TestSyncRule.java,37,1,0,37,37,145,145,145.0,37.0,false
1.2.10,syncope620/fit/reference/src/main/java/org/apache/syncope/fit/server/reference/TestSyncActions.java,83,1,0,83,83,145,145,145.0,83.0,false
1.2.10,syncope620/fit/reference/src/main/java/org/apache/syncope/fit/server/reference/DoubleValueAttributableTransformer.java,75,1,0,75,75,145,145,145.0,75.0,false
1.2.10,syncope620/server/workflow-api/src/main/java/org/apache/syncope/server/workflow/api/WorkflowDefinitionLoader.java,29,1,0,29,29,49,49,49.0,29.0,false
1.2.10,syncope620/server/workflow-activiti/src/main/java/org/apache/syncope/workflow/activiti/task/Update.java,54,1,0,54,54,49,49,49.0,54.0,false
1.2.10,syncope620/server/workflow-activiti/src/main/java/org/apache/syncope/workflow/activiti/task/Suspend.java,29,1,0,29,29,49,49,49.0,29.0,false
1.2.10,syncope620/server/workflow-activiti/src/main/java/org/apache/syncope/workflow/activiti/task/Reactivate.java,29,1,0,29,29,49,49,49.0,29.0,false
1.2.10,syncope620/server/workflow-activiti/src/main/java/org/apache/syncope/workflow/activiti/task/PasswordReset.java,44,1,0,44,44,49,49,49.0,44.0,false
1.2.10,syncope620/server/workflow-activiti/src/main/java/org/apache/syncope/workflow/activiti/task/Notify.java,62,1,0,62,62,49,49,49.0,62.0,false
