@relation SYNCOPE-weka.filters.unsupervised.attribute.Remove-R2

@attribute 'Version Number' {1.0.0-incubating,1.0.1-incubating,1.0.2-incubating,1.0.4,1.0.5,1.0.6,1.0.7,1.0.8,1.0.9,1.1.8,1.2.0,1.2.0-M1,1.2.1,1.2.10,1.2.11,1.2.2,1.2.3,1.2.4,1.2.5}
@attribute LOC_Touched numeric
@attribute NumberRevisions numeric
@attribute NumberBugFix numeric
@attribute LOC_Added numeric
@attribute MAX_LOC_Added numeric
@attribute Chg_Set_Size numeric
@attribute Max_Chg_Set numeric
@attribute AVG_Chg_Set numeric
@attribute Avg_LOC_Added numeric
@attribute bugginess {true,false}

@data
1.0.0-incubating,44,2,0,43,43,32,29,16,21.5,false
1.0.0-incubating,76,2,0,75,75,73,44,36.5,37.5,false
1.0.0-incubating,151,14,1,110,60,2101,693,150.07143,7.857143,true
1.0.0-incubating,55,7,1,39,29,1959,693,279.85715,5.571429,true
1.0.0-incubating,205,6,0,138,123,202,53,33.666668,23,false
1.0.0-incubating,138,4,0,128,85,109,35,27.25,32,false
1.0.0-incubating,53,1,0,53,53,29,29,29,53,false
1.0.0-incubating,54,2,0,52,37,35,29,17.5,26,false
1.0.0-incubating,154,10,0,111,91,262,54,26.2,11.1,false
1.0.0-incubating,342,26,1,226,148,2590,693,99.61539,8.692307,true
1.0.0-incubating,78,8,1,53,50,1485,693,185.625,6.625,true
1.0.0-incubating,18,1,0,18,18,13,13,13,18,false
1.0.0-incubating,163,1,0,163,163,13,13,13,163,false
1.0.0-incubating,135,2,0,134,134,67,54,33.5,67,false
1.0.0-incubating,66,2,0,65,65,67,54,33.5,32.5,false
1.0.0-incubating,67,3,0,63,63,106,54,35.333332,21,false
1.0.0-incubating,240,20,1,178,34,2441,693,122.05,8.9,true
1.0.0-incubating,130,9,1,96,52,2097,693,233,10.666667,true
1.0.0-incubating,207,12,1,150,48,2216,693,184.66667,12.5,true
1.0.0-incubating,95,6,1,80,69,2010,693,335,13.333333,true
1.0.0-incubating,110,7,1,85,71,2072,693,296,12.142858,true
1.0.0-incubating,270,9,1,198,149,2091,693,232.33333,22,true
1.0.0-incubating,58,5,1,43,40,1494,693,298.8,8.6,true
1.0.0-incubating,377,13,0,307,126,252,62,19.384615,23.615385,false
1.0.0-incubating,46,2,0,44,44,29,25,14.5,22,false
1.0.0-incubating,64,6,0,48,47,185,102,30.833334,8,false
1.0.0-incubating,58,6,0,43,42,185,102,30.833334,7.166666,false
1.0.0-incubating,135,9,0,84,67,194,102,21.555555,9.333333,false
1.0.0-incubating,93,4,0,87,85,169,102,42.25,21.75,false
1.0.0-incubating,74,2,0,73,51,25,13,12.5,36.5,false
1.0.0-incubating,65,2,0,60,60,109,59,54.5,30,false
1.0.0-incubating,151,7,0,82,71,238,59,34,11.714286,false
1.0.0-incubating,87,1,0,87,87,59,59,59,87,false
1.0.0-incubating,58,1,0,58,58,59,59,59,58,false
1.0.0-incubating,138,1,0,138,138,59,59,59,138,false
1.0.0-incubating,350,13,0,155,55,339,72,26.076923,11.923077,false
1.0.0-incubating,364,16,1,186,64,2488,693,155.5,11.625,true
1.0.0-incubating,223,14,1,96,56,2324,693,166,6.857143,true
1.0.0-incubating,155,5,0,127,122,186,59,37.2,25.4,false
1.0.0-incubating,177,8,0,130,53,228,59,28.5,16.25,false
1.0.0-incubating,8447,70,2,2402,485,3609,693,51.557144,34.314285,true
1.0.0-incubating,3385,43,1,1159,413,3079,693,71.60465,26.95349,true
1.0.0-incubating,774,29,1,305,154,2692,693,92.82758,10.517242,true
1.0.0-incubating,67,3,0,66,61,64,50,21.333334,22,false
1.0.0-incubating,190,6,0,169,168,206,52,34.333332,28.166666,false
1.0.0-incubating,335,12,0,159,99,361,57,30.083334,13.25,false
1.0.0-incubating,78,3,0,56,53,113,50,37.666668,18.666666,false
1.0.0-incubating,74,5,0,52,39,91,50,18.2,10.4,false
1.0.0-incubating,45,2,0,36,36,73,50,36.5,18,false
1.0.0-incubating,761,6,0,199,79,136,50,22.666666,33.166668,false
1.0.0-incubating,2092,29,1,588,319,2729,693,94.10345,20.275862,true
1.0.0-incubating,639,29,0,456,151,1207,99,41.62069,15.724138,false
1.0.0-incubating,88,2,0,63,62,48,44,24,31.5,false
1.0.0-incubating,131,1,0,131,131,1,1,1,131,false
1.0.0-incubating,39,1,0,39,39,10,10,10,39,false
1.0.0-incubating,453,10,0,275,142,476,102,47.6,27.5,false
1.0.0-incubating,918,26,0,672,232,741,97,28.5,25.846153,false
1.0.0-incubating,33,2,0,31,31,113,102,56.5,15.5,false
1.0.0-incubating,121,5,0,98,97,172,102,34.4,19.6,false
1.0.0-incubating,115,2,0,113,113,64,53,32,56.5,false
1.0.0-incubating,116,1,0,116,116,12,12,12,116,false
1.0.0-incubating,85,1,0,85,85,12,12,12,85,false
1.0.0-incubating,91,9,1,65,32,1550,693,172.22223,7.222222,true
1.0.0-incubating,137,1,0,137,137,8,8,8,137,false
1.0.0-incubating,85,1,0,85,85,8,8,8,85,false
1.0.0-incubating,391,18,1,256,105,2673,693,148.5,14.222222,true
1.0.0-incubating,122,8,0,91,80,309,88,38.625,11.375,false
1.0.0-incubating,276,9,0,184,66,139,33,15.444445,20.444445,false
1.0.0-incubating,220,23,1,121,24,2509,693,109.08696,5.26087,true
1.0.0-incubating,500,4,0,489,244,41,18,10.25,122.25,false
1.0.0-incubating,315,15,1,227,54,2157,693,143.8,15.133333,true
1.0.0-incubating,492,12,1,402,147,1924,693,160.33333,33.5,true
1.0.0-incubating,117,6,1,104,50,1516,693,252.66667,17.333334,true
1.0.0-incubating,163,6,1,146,70,1845,693,307.5,24.333334,true
1.0.0-incubating,272,5,0,208,88,137,52,27.4,41.6,false
1.0.0-incubating,3369,96,3,2274,365,4287,693,44.65625,23.6875,true
1.0.0-incubating,497,20,1,289,109,2416,693,120.8,14.45,true
1.0.0-incubating,461,20,1,376,139,2476,693,123.8,18.8,true
1.0.0-incubating,710,29,2,467,184,2560,693,88.27586,16.103449,true
1.0.0-incubating,170,10,1,110,67,2122,693,212.2,11,true
1.0.0-incubating,295,5,0,272,258,182,62,36.4,54.4,false
1.0.0-incubating,200,9,1,110,101,2006,693,222.88889,12.222222,true
1.0.0-incubating,127,15,1,72,42,2196,693,146.4,4.8,true
1.0.0-incubating,106,12,1,65,58,2196,693,183,5.416666,true
1.0.0-incubating,216,17,1,119,112,2176,693,128,7,true
1.0.0-incubating,179,16,1,112,79,2396,693,149.75,7,true
1.0.0-incubating,657,34,1,386,232,3139,693,92.32353,11.352942,true
1.0.0-incubating,148,3,0,133,131,147,62,49,44.333332,false
1.0.0-incubating,99,9,1,78,73,1702,693,189.11111,8.666667,true
1.0.0-incubating,68,2,0,60,60,156,102,78,30,false
1.0.0-incubating,73,2,0,63,63,156,102,78,31.5,false
1.0.0-incubating,285,4,0,241,116,213,102,53.25,60.25,false
1.0.0-incubating,78,1,0,78,78,54,54,54,78,false
1.0.0-incubating,245,20,1,155,87,2607,693,130.35,7.75,true
1.0.0-incubating,412,27,2,277,96,2767,693,102.48148,10.259259,true
1.0.0-incubating,105,8,1,78,76,1665,693,208.125,9.75,true
1.0.0-incubating,129,21,1,80,75,2374,693,113.04762,3.809524,true
1.0.0-incubating,101,2,0,84,84,156,102,78,42,false
1.0.0-incubating,134,2,0,111,111,156,102,78,55.5,false
1.0.0-incubating,151,3,0,136,132,123,62,41,45.333332,false
1.0.0-incubating,195,8,0,154,105,447,102,55.875,19.25,false
1.0.0-incubating,295,9,0,161,154,405,99,45,17.88889,false
1.0.0-incubating,227,16,1,161,86,2291,693,143.1875,10.0625,true
1.0.0-incubating,200,21,2,148,91,2558,693,121.809525,7.047619,true
1.0.0-incubating,44,1,0,44,44,62,62,62,44,false
1.0.0-incubating,68,2,0,65,65,93,62,46.5,32.5,false
1.0.0-incubating,236,18,2,147,65,2524,693,140.22223,8.166667,true
1.0.0-incubating,35,2,0,32,31,133,71,66.5,16,false
1.0.0-incubating,88,12,2,47,31,2314,693,192.83333,3.916667,true
1.0.0-incubating,167,7,0,140,133,216,62,30.857143,20,false
1.0.0-incubating,414,18,2,224,191,2476,693,137.55556,12.444445,true
1.0.0-incubating,31,2,0,31,20,69,62,34.5,15.5,false
1.0.0-incubating,20,1,0,20,20,62,62,62,20,false
1.0.0-incubating,35,4,1,21,20,1445,693,361.25,5.25,true
1.0.0-incubating,216,8,1,125,106,1606,693,200.75,15.625,true
1.0.0-incubating,77,1,0,77,77,62,62,62,77,false
1.0.0-incubating,813,47,2,515,114,2853,693,60.70213,10.957447,true
1.0.0-incubating,514,26,2,264,70,2648,693,101.84615,10.153846,true
1.0.0-incubating,1267,40,2,617,228,2834,693,70.85,15.425,true
1.0.0-incubating,55,2,0,41,41,63,40,31.5,20.5,false
1.0.0-incubating,65,6,1,41,34,1562,693,260.33334,6.833334,true
1.0.0-incubating,62,6,1,39,32,1562,693,260.33334,6.5,true
1.0.0-incubating,68,3,0,62,60,104,42,34.666668,20.666666,false
1.0.0-incubating,43,1,0,43,43,8,8,8,43,false
1.0.0-incubating,65,7,1,43,31,1558,693,222.57143,6.142857,true
1.0.0-incubating,147,1,0,147,147,35,35,35,147,false
1.0.0-incubating,1396,36,1,581,352,3018,693,83.833336,16.13889,true
1.0.0-incubating,793,25,1,383,301,2829,693,113.16,15.32,true
1.0.0-incubating,68,9,1,43,39,2081,693,231.22223,4.777778,true
1.0.0-incubating,183,7,0,94,69,258,73,36.857143,13.428572,false
1.0.0-incubating,75,4,0,75,72,145,53,36.25,18.75,false
1.0.0-incubating,55,3,0,55,53,141,53,47,18.333334,false
1.0.0-incubating,53,1,0,53,53,53,53,53,53,false
1.0.0-incubating,579,9,0,467,435,253,99,28.11111,51.88889,false
1.0.0-incubating,42,1,0,42,42,53,53,53,42,false
1.0.0-incubating,298,1,0,298,298,53,53,53,298,false
1.0.0-incubating,117,5,0,100,80,97,53,19.4,20,false
1.0.0-incubating,108,3,0,103,102,93,53,31,34.333332,false
1.0.0-incubating,34,2,0,34,32,55,53,27.5,17,false
1.0.0-incubating,36,1,0,36,36,53,53,53,36,false
1.0.0-incubating,154,4,0,145,145,69,53,17.25,36.25,false
1.0.0-incubating,167,4,0,164,160,138,57,34.5,41,false
1.0.0-incubating,41,3,0,35,35,65,53,21.666666,11.666667,false
1.0.0-incubating,39,3,0,35,35,65,53,21.666666,11.666667,false
1.0.0-incubating,145,1,0,145,145,53,53,53,145,false
1.0.0-incubating,251,15,1,102,67,2368,693,157.86667,6.8,true
1.0.0-incubating,51,2,0,14,8,32,31,16,7,false
1.0.0-incubating,195,9,1,105,98,1771,693,196.77777,11.666667,true
1.0.0-incubating,260,9,1,133,128,1872,693,208,14.777778,true
1.0.0-incubating,74,8,1,57,53,2211,693,276.375,7.125,true
1.0.0-incubating,76,6,1,57,55,1604,693,267.33334,9.5,true
1.0.0-incubating,110,10,1,79,49,1897,693,189.7,7.9,true
1.0.0-incubating,200,14,1,161,130,2441,693,174.35715,11.5,true
1.0.0-incubating,191,8,1,101,98,1693,693,211.625,12.625,true
1.0.0-incubating,252,8,1,128,127,1794,693,224.25,16,true
1.0.0-incubating,77,6,1,60,53,2076,693,346,10,true
1.0.0-incubating,76,6,1,57,55,1604,693,267.33334,9.5,true
1.0.0-incubating,110,10,1,78,49,1897,693,189.7,7.8,true
1.0.0-incubating,177,12,1,140,130,2361,693,196.75,11.666667,true
1.0.0-incubating,199,8,1,105,102,1693,693,211.625,13.125,true
1.0.0-incubating,261,8,1,137,127,1794,693,224.25,17.125,true
1.0.0-incubating,77,6,1,60,53,2076,693,346,10,true
1.0.0-incubating,76,6,1,57,55,1604,693,267.33334,9.5,true
1.0.0-incubating,110,10,1,78,49,1897,693,189.7,7.8,true
1.0.0-incubating,186,12,1,145,135,2361,693,196.75,12.083333,true
1.0.0-incubating,71,6,1,48,42,1569,693,261.5,8,true
1.0.0-incubating,22,1,0,22,22,102,102,102,22,false
1.0.0-incubating,112,8,1,77,70,1794,693,224.25,9.625,true
1.0.0-incubating,240,11,1,139,103,2200,693,200,12.636364,true
1.0.0-incubating,221,12,1,155,140,2233,693,186.08333,12.916667,true
1.0.0-incubating,165,15,1,97,82,2301,693,153.4,6.466667,true
1.0.0-incubating,111,8,1,59,51,1988,693,248.5,7.375,true
1.0.0-incubating,53,4,1,39,38,1869,693,467.25,9.75,true
1.0.0-incubating,124,8,1,87,57,2149,693,268.625,10.875,true
1.0.0-incubating,102,7,1,73,68,1976,693,282.2857,10.428572,true
1.0.0-incubating,130,8,1,89,66,2048,693,256,11.125,true
1.0.0-incubating,53,4,1,39,38,1869,693,467.25,9.75,true
1.0.0-incubating,121,8,1,76,60,1945,693,243.125,9.5,true
1.0.0-incubating,53,4,1,39,38,1869,693,467.25,9.75,true
1.0.0-incubating,42,6,1,25,24,1887,693,314.5,4.166666,true
1.0.0-incubating,24,1,0,24,24,71,71,71,24,false
1.0.0-incubating,51,6,1,36,25,1953,693,325.5,6,true
1.0.0-incubating,66,5,1,44,43,1942,693,388.4,8.8,true
1.0.0-incubating,73,7,1,55,31,1955,693,279.2857,7.857143,true
1.0.0-incubating,50,4,1,37,36,1869,693,467.25,9.25,true
1.0.0-incubating,210,11,1,121,100,1995,693,181.36363,11,true
1.0.0-incubating,64,1,0,64,64,71,71,71,64,false
1.0.0-incubating,32,1,0,32,32,71,71,71,32,false
1.0.0-incubating,134,20,1,52,41,2576,693,128.8,2.6,true
1.0.0-incubating,63,3,0,61,57,66,52,22,20.333334,false
1.0.0-incubating,38,1,0,38,38,52,52,52,38,false
1.0.0-incubating,261,1,0,261,261,44,44,44,261,false
1.0.0-incubating,36,4,1,25,22,1481,693,370.25,6.25,true
1.0.0-incubating,41,5,0,31,25,179,57,35.8,6.2,false
1.0.0-incubating,386,3,0,358,179,121,43,40.333332,119.333336,false
1.0.0-incubating,347,10,0,139,62,220,52,22,13.9,false
1.0.0-incubating,373,6,1,274,128,1928,693,321.33334,45.666668,true
1.0.0-incubating,111,3,0,100,50,145,67,48.333332,33.333332,false
1.0.0-incubating,566,24,1,329,221,2535,693,105.625,13.708333,true
1.0.0-incubating,176,12,1,136,77,1780,693,148.33333,11.333333,true
1.0.0-incubating,44,1,0,44,44,3,3,3,44,false
1.0.0-incubating,1215,21,2,631,176,2601,693,123.85714,30.047619,true
1.0.0-incubating,154,11,2,95,90,2164,693,196.72728,8.636364,true
1.0.0-incubating,254,16,1,170,131,2449,693,153.0625,10.625,true
1.0.0-incubating,103,7,1,73,44,1977,693,282.42856,10.428572,true
1.0.0-incubating,83,2,0,75,75,20,15,10,37.5,false
1.0.0-incubating,54,1,0,54,54,10,10,10,54,false
1.0.0-incubating,30,1,0,30,30,10,10,10,30,false
1.0.0-incubating,521,16,1,274,207,2264,693,141.5,17.125,true
1.0.0-incubating,497,25,1,234,126,2686,693,107.44,9.36,true
1.0.0-incubating,173,8,1,114,113,1979,693,247.375,14.25,true
1.0.0-incubating,205,9,1,109,107,1978,693,219.77777,12.111111,true
1.0.0-incubating,62,4,1,47,46,1850,693,462.5,11.75,true
1.0.0-incubating,393,21,1,216,121,2435,693,115.95238,10.285714,true
1.0.0-incubating,359,18,1,166,106,1985,693,110.27778,9.222222,true
1.0.0-incubating,51,4,1,37,36,1850,693,462.5,9.25,true
1.0.0-incubating,88,9,1,63,45,2210,693,245.55556,7,true
1.0.0-incubating,98,9,1,67,64,1693,693,188.11111,7.444445,true
1.0.0-incubating,200,10,1,157,63,2137,693,213.7,15.7,true
1.0.0-incubating,127,11,1,85,82,2146,693,195.09091,7.727272,true
1.0.0-incubating,289,10,1,190,111,2156,693,215.6,19,true
1.0.0-incubating,257,10,1,204,159,2203,693,220.3,20.4,true
1.0.0-incubating,100,2,0,98,67,92,77,46,49,false
1.0.0-incubating,376,2,0,375,374,92,77,46,187.5,false
1.0.0-incubating,804,33,2,535,251,2807,693,85.06061,16.212122,true
1.0.0-incubating,326,19,2,223,147,2495,693,131.3158,11.736842,true
1.0.0-incubating,162,8,1,114,85,2083,693,260.375,14.25,true
1.0.0-incubating,104,5,1,75,74,1932,693,386.4,15,true
1.0.0-incubating,88,5,1,64,63,1927,693,385.4,12.8,true
1.0.0-incubating,96,5,1,71,70,1882,693,376.4,14.2,true
1.0.0-incubating,85,5,1,67,66,1932,693,386.4,13.4,true
1.0.0-incubating,90,2,0,73,65,92,77,46,36.5,false
1.0.0-incubating,102,12,2,67,28,2234,693,186.16667,5.583334,true
1.0.0-incubating,83,13,1,60,45,2203,693,169.46153,4.615385,true
1.0.0-incubating,67,8,2,52,40,1942,693,242.75,6.5,true
1.0.0-incubating,55,6,1,38,32,1974,693,329,6.333334,true
1.0.0-incubating,47,4,1,34,33,1875,693,468.75,8.5,true
1.0.0-incubating,50,5,1,35,32,1927,693,385.4,7,true
1.0.0-incubating,47,4,1,34,33,1875,693,468.75,8.5,true
1.0.0-incubating,33,1,0,33,33,77,77,77,33,false
1.0.0-incubating,886,24,3,494,304,2482,693,103.416664,20.583334,true
1.0.0-incubating,47,4,1,34,33,1805,693,451.25,8.5,true
1.0.0-incubating,1485,31,3,749,425,2575,693,83.064514,24.161291,true
1.0.0-incubating,10,2,0,0,0,3,2,1.5,0,false
1.0.0-incubating,107,3,0,105,105,106,73,35.333332,35,false
1.0.0-incubating,42,4,1,29,28,1803,693,450.75,7.25,true
1.0.0-incubating,197,4,0,129,129,120,67,30,32.25,false
1.0.0-incubating,98,1,0,98,98,38,38,38,98,false
1.0.0-incubating,118,4,0,95,77,67,24,16.75,23.75,false
1.0.0-incubating,59,2,0,58,58,45,24,22.5,29,false
1.0.0-incubating,53,3,0,49,47,45,26,15,16.333334,false
1.0.0-incubating,75,1,0,75,75,13,13,13,75,false
1.0.0-incubating,63,5,1,44,40,1460,693,292,8.8,true
1.0.0-incubating,141,7,1,113,93,1950,693,278.57144,16.142857,true
1.0.0-incubating,1519,35,1,639,349,2893,693,82.65714,18.257143,true
1.0.0-incubating,78,6,1,65,58,1953,693,325.5,10.833333,true
1.0.0-incubating,313,8,1,205,168,1933,693,241.625,25.625,true
1.0.0-incubating,124,6,1,91,89,1550,693,258.33334,15.166667,true
1.0.0-incubating,102,3,0,98,98,92,73,30.666666,32.666668,false
1.0.0-incubating,461,10,1,382,261,1733,693,173.3,38.2,true
1.0.0-incubating,66,7,1,41,30,1989,693,284.14285,5.857143,true
1.0.0-incubating,51,6,1,33,32,1561,693,260.16666,5.5,true
1.0.0-incubating,66,4,1,49,48,1871,693,467.75,12.25,true
1.0.0-incubating,48,3,1,37,36,1443,693,481,12.333333,true
1.0.0-incubating,38,5,1,27,18,1457,693,291.4,5.4,true
1.0.0-incubating,91,4,1,66,65,1871,693,467.75,16.5,true
1.0.0-incubating,53,4,1,39,38,1871,693,467.75,9.75,true
1.0.0-incubating,72,1,0,72,72,73,73,73,72,false
1.0.0-incubating,71,1,0,71,71,25,25,25,71,false
1.0.0-incubating,75,5,1,52,50,1929,693,385.8,10.4,true
1.0.0-incubating,91,6,1,56,52,1908,693,318,9.333333,true
1.0.0-incubating,99,5,1,77,75,1925,693,385,15.4,true
1.0.0-incubating,985,33,2,523,283,2821,693,85.48485,15.848485,true
1.0.0-incubating,347,17,1,183,136,2480,693,145.88235,10.764706,true
1.0.0-incubating,442,17,1,250,160,2148,693,126.35294,14.705882,true
1.0.0-incubating,1152,30,2,549,248,2657,693,88.566666,18.3,true
1.0.0-incubating,169,12,1,93,59,2194,693,182.83333,7.75,true
1.0.0-incubating,57,9,1,33,31,2106,693,234,3.666667,true
1.0.0-incubating,564,23,1,347,212,2678,693,116.434784,15.086957,true
1.0.0-incubating,172,5,0,167,161,233,99,46.6,33.4,false
1.0.0-incubating,80,8,1,60,40,1913,693,239.125,7.5,true
1.0.0-incubating,106,6,1,92,50,1855,693,309.16666,15.333333,true
1.0.0-incubating,222,11,2,178,123,2023,693,183.90909,16.181818,true
1.0.0-incubating,145,6,1,111,85,1601,693,266.83334,18.5,true
1.0.0-incubating,147,10,1,121,63,2010,693,201,12.1,true
1.0.0-incubating,335,10,1,156,94,2051,693,205.1,15.6,true
1.0.0-incubating,40,1,0,40,40,47,47,47,40,false
1.0.0-incubating,45,3,1,34,33,1380,693,460,11.333333,true
1.0.0-incubating,246,6,1,227,113,2012,693,335.33334,37.833332,true
1.0.0-incubating,15,6,0,7,4,131,99,21.833334,1.166667,false
1.0.0-incubating,296,4,0,295,147,169,99,42.25,73.75,false
1.0.0-incubating,68,2,0,68,34,141,99,70.5,34,false
1.0.0-incubating,114,5,1,86,85,1896,693,379.2,17.2,true
1.0.0-incubating,113,7,1,80,78,2005,693,286.42856,11.428572,true
1.0.0-incubating,200,7,1,153,152,1985,693,283.57144,21.857143,true
1.0.0-incubating,123,5,1,83,82,1860,693,372,16.6,true
1.0.0-incubating,256,9,2,172,123,2052,693,228,19.11111,true
1.0.0-incubating,140,5,1,107,106,1917,693,383.4,21.4,true
1.0.0-incubating,98,4,1,73,72,1855,693,463.75,18.25,true
1.0.0-incubating,52,4,1,37,36,1855,693,463.75,9.25,true
1.0.0-incubating,47,4,1,34,33,1855,693,463.75,8.5,true
1.0.0-incubating,51,6,1,32,25,1681,693,280.16666,5.333334,true
1.0.0-incubating,127,9,2,84,54,1980,693,220,9.333333,true
1.0.0-incubating,50,6,1,31,25,1667,693,277.83334,5.166666,true
1.0.0-incubating,80,5,1,64,54,1879,693,375.8,12.8,true
1.0.0-incubating,50,6,1,31,25,1667,693,277.83334,5.166666,true
1.0.0-incubating,80,5,1,64,54,1879,693,375.8,12.8,true
1.0.0-incubating,68,4,1,56,55,1855,693,463.75,14,true
1.0.0-incubating,408,22,2,189,92,2207,693,100.318184,8.590909,true
1.0.0-incubating,44,4,1,32,31,1435,693,358.75,8,true
1.0.0-incubating,183,10,1,117,106,2193,693,219.3,11.7,true
1.0.0-incubating,59,1,0,59,59,31,31,31,59,false
1.0.0-incubating,76,6,1,53,47,1983,693,330.5,8.833333,true
1.0.0-incubating,226,2,0,225,224,31,22,15.5,112.5,false
1.0.0-incubating,161,3,0,160,159,58,27,19.333334,53.333332,false
1.0.0-incubating,163,11,1,136,54,2059,693,187.18182,12.363636,true
1.0.0-incubating,616,14,3,444,198,1610,693,115,31.714285,true
1.0.0-incubating,588,21,1,379,163,2681,693,127.666664,18.047619,true
1.0.0-incubating,66,2,0,66,64,37,27,18.5,33,false
1.0.0-incubating,104,5,1,83,41,1419,693,283.8,16.6,true
1.0.0-incubating,90,8,1,76,38,1781,693,222.625,9.5,true
1.0.0-incubating,129,5,1,117,85,1626,693,325.2,23.4,true
1.0.0-incubating,188,10,1,102,87,2092,693,209.2,10.2,true
1.0.0-incubating,51,4,1,38,37,1865,693,466.25,9.5,true
1.0.0-incubating,101,7,1,70,69,1933,693,276.14285,10,true
1.0.0-incubating,51,4,1,38,37,1865,693,466.25,9.5,true
1.0.0-incubating,164,10,1,121,65,2174,693,217.4,12.1,true
1.0.0-incubating,55,5,1,39,34,1910,693,382,7.8,true
1.0.0-incubating,229,14,1,130,122,2273,693,162.35715,9.285714,true
1.0.0-incubating,289,20,1,182,121,2611,693,130.55,9.1,true
1.0.0-incubating,59,5,1,47,44,1606,693,321.2,9.4,true
1.0.0-incubating,235,17,1,167,146,2528,693,148.70589,9.823529,true
1.0.0-incubating,105,7,1,88,38,1532,693,218.85715,12.571428,true
1.0.0-incubating,157,5,1,84,83,1539,693,307.8,16.8,true
1.0.0-incubating,179,10,1,119,86,1679,693,167.9,11.9,true
1.0.0-incubating,84,7,1,63,40,1963,693,280.42856,9,true
1.0.0-incubating,118,7,1,96,85,2038,693,291.14285,13.714286,true
1.0.0-incubating,1435,15,0,879,268,575,144,38.333332,58.6,false
1.0.0-incubating,99,2,0,96,86,42,24,21,48,false
1.0.0-incubating,89,10,1,57,34,2048,693,204.8,5.7,true
1.0.0-incubating,31,3,0,28,21,69,27,23,9.333333,false
1.0.0-incubating,250,4,0,235,198,71,27,17.75,58.75,false
1.0.0-incubating,452,6,0,354,348,122,47,20.333334,59,false
1.0.0-incubating,444,18,1,199,167,2494,693,138.55556,11.055555,true
1.0.0-incubating,212,8,0,156,132,250,57,31.25,19.5,false
1.0.0-incubating,337,2,0,331,331,51,46,25.5,165.5,false
1.0.0-incubating,65,2,0,52,52,103,57,51.5,26,false
1.0.0-incubating,447,6,0,351,348,122,47,20.333334,58.5,false
1.0.0-incubating,87,4,0,71,66,228,95,57,17.75,false
1.0.0-incubating,90,5,1,70,50,1938,693,387.6,14,true
1.0.0-incubating,48,4,1,37,34,1511,693,377.75,9.25,true
1.0.0-incubating,123,7,1,93,65,1900,693,271.42856,13.285714,true
1.0.0-incubating,51,4,1,38,37,1805,693,451.25,9.5,true
1.0.0-incubating,1503,34,4,476,230,2508,693,73.76471,14,true
1.0.0-incubating,182,7,0,141,90,202,47,28.857143,20.142857,false
1.0.0-incubating,454,16,1,258,148,2319,693,144.9375,16.125,true
1.0.0-incubating,57,4,1,39,38,1450,693,362.5,9.75,true
1.0.0-incubating,1059,1,0,1059,1059,45,45,45,1059,false
1.0.0-incubating,60,1,0,60,60,45,45,45,60,false
1.0.0-incubating,42,1,0,42,42,45,45,45,42,false
1.0.0-incubating,720,12,1,506,240,2342,693,195.16667,42.166668,true
1.0.0-incubating,993,15,1,716,312,2487,693,165.8,47.733334,true
1.0.0-incubating,172,6,1,133,63,1977,693,329.5,22.166666,true
1.0.0-incubating,917,13,1,689,329,2311,693,177.76923,53,true
1.0.0-incubating,728,5,0,692,312,231,72,46.2,138.4,false
1.0.0-incubating,477,9,1,372,176,2109,693,234.33333,41.333332,true
1.0.0-incubating,1069,18,1,691,329,2566,693,142.55556,38.38889,true
1.0.0-incubating,217,4,0,200,187,193,113,48.25,50,false
1.0.0-incubating,372,9,1,236,187,1983,693,220.33333,26.222221,true
1.0.0-incubating,20,1,0,20,20,13,13,13,20,false
1.0.0-incubating,327,14,1,219,105,2426,693,173.28572,15.642858,true
1.0.0-incubating,243,11,1,164,71,2146,693,195.09091,14.909091,true
1.0.0-incubating,256,8,1,173,85,2094,693,261.75,21.625,true
1.0.0-incubating,308,12,1,208,77,2334,693,194.5,17.333334,true
1.0.0-incubating,91,5,1,77,38,1882,693,376.4,15.4,true
1.0.0-incubating,278,10,0,224,87,405,95,40.5,22.4,false
1.0.0-incubating,76,2,0,76,38,84,57,42,38,false
1.0.0-incubating,237,11,1,177,75,2276,693,206.90909,16.09091,true
1.0.0-incubating,94,9,1,75,33,2100,693,233.33333,8.333333,true
1.0.0-incubating,320,21,2,222,100,2604,693,124,10.571428,true
1.0.0-incubating,534,2,0,534,267,84,57,42,267,false
1.0.0-incubating,86,8,1,65,32,1663,693,207.875,8.125,true
1.0.0-incubating,41,3,0,40,20,179,95,59.666668,13.333333,false
1.0.0-incubating,55,5,1,41,20,1471,693,294.2,8.2,true
1.0.0-incubating,266,17,2,131,119,2283,693,134.29411,7.705883,true
1.0.0-incubating,165,11,2,77,72,2168,693,197.09091,7,true
1.0.0-incubating,145,7,2,78,77,1939,693,277,11.142858,true
1.0.0-incubating,562,10,2,185,98,2056,693,205.6,18.5,true
1.0.0-incubating,284,14,4,132,91,2141,693,152.92857,9.428572,true
1.0.0-incubating,247,12,3,134,96,2033,693,169.41667,11.166667,true
1.0.0-incubating,231,11,2,116,73,2212,693,201.09091,10.545455,true
1.0.0-incubating,107,9,2,75,53,1957,693,217.44444,8.333333,true
1.0.0-incubating,104,7,1,73,72,1880,693,268.57144,10.428572,true
1.0.0-incubating,49,1,0,49,49,19,19,19,49,false
1.0.0-incubating,324,13,1,180,146,2274,693,174.92308,13.846154,true
1.0.0-incubating,848,14,1,443,368,2377,693,169.78572,31.642857,true
