Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
1.0.5,common/src/main/java/org/apache/syncope/common/types/PropagationMode.java,26,1,0,26,26,705,705,705.0,26.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/PolicyType.java,49,1,0,49,49,705,705,705.0,49.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/PasswordPolicySpec.java,354,1,0,354,354,705,705,705.0,354.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/IntMappingType.java,201,2,0,196,193,716,705,358.0,98.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/EntityViolationType.java,69,1,0,69,69,705,705,705.0,69.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/ConnectorCapability.java,35,1,0,35,35,705,705,705.0,35.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/ConnParameterType.java,37,1,0,37,37,705,705,705.0,37.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/ConnConfProperty.java,73,1,0,73,73,705,705,705.0,73.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/ConnConfPropSchema.java,112,1,0,112,112,705,705,705.0,112.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/ConflictResolutionAction.java,31,1,0,31,31,705,705,705.0,31.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/CipherAlgorithm.java,40,1,0,40,40,705,705,705.0,40.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/AuditLoggerName.java,101,2,0,101,100,798,705,399.0,50.5,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/AuditElements.java,246,2,0,245,244,798,705,399.0,122.5,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/AttributableType.java,34,2,0,34,27,732,705,366.0,17.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/AccountPolicySpec.java,176,1,0,176,176,705,705,705.0,176.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/types/AbstractPolicySpec.java,29,1,0,29,29,705,705,705.0,29.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/WorkflowFormTO.java,151,1,0,151,151,705,705,705.0,151.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/WorkflowFormPropertyTO.java,134,1,0,134,134,705,705,705.0,134.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/WorkflowDefinitionTO.java,46,1,0,46,46,705,705,705.0,46.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/VirtualSchemaTO.java,28,2,0,28,25,732,705,366.0,14.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/ValidatorTO.java,53,1,0,53,53,705,705,705.0,53.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/UserTO.java,181,1,0,181,181,705,705,705.0,181.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/UserRequestTO.java,84,1,0,84,84,705,705,705.0,84.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/TaskTO.java,102,1,0,102,102,705,705,705.0,102.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/TaskExecTO.java,34,1,0,34,34,705,705,705.0,34.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/SyncTaskTO.java,114,1,0,114,114,705,705,705.0,114.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/SyncPolicyTO.java,49,1,0,49,49,705,705,705.0,49.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/SchemaTO.java,124,1,0,124,124,705,705,705.0,124.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/SchedTaskTO.java,94,1,0,94,94,705,705,705.0,94.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/RoleTO.java,220,2,0,207,207,715,705,357.5,103.5,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/ResourceTO.java,241,1,0,241,241,705,705,705.0,241.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/ReportTO.java,169,1,0,169,169,705,705,705.0,169.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/ReportExecTO.java,40,1,0,40,40,705,705,705.0,40.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/PropagationTaskTO.java,119,1,0,119,119,705,705,705.0,119.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/PropagationTO.java,125,1,0,125,125,705,705,705.0,125.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/PolicyTO.java,53,1,0,53,53,705,705,705.0,53.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/PasswordPolicyTO.java,49,1,0,49,49,705,705,705.0,49.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/NotificationTaskTO.java,116,1,0,116,116,705,705,705.0,116.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/NotificationTO.java,154,1,0,154,154,705,705,705.0,154.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/MembershipTO.java,88,2,0,86,86,798,705,399.0,43.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/MappingTO.java,127,2,0,126,124,798,705,399.0,63.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/MappingItemTO.java,116,1,0,116,116,705,705,705.0,116.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/MailTemplateTO.java,53,1,0,53,53,705,705,705.0,53.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/LoggerTO.java,47,1,0,47,47,705,705,705.0,47.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/EntitlementTO.java,53,1,0,53,53,705,705,705.0,53.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/DerivedSchemaTO.java,39,2,0,39,35,732,705,366.0,19.5,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/ConnObjectTO.java,74,1,0,74,74,705,705,705.0,74.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/ConnInstanceTO.java,163,1,0,163,163,705,705,705.0,163.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/ConnBundleTO.java,97,1,0,97,97,705,705,705.0,97.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/ConfigurationTO.java,51,1,0,51,51,705,705,705.0,51.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/AttributeTO.java,112,1,0,112,112,705,705,705.0,112.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/AccountPolicyTO.java,49,1,0,49,49,705,705,705.0,49.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/AbstractSchemaTO.java,45,2,0,45,40,732,705,366.0,22.5,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/AbstractExecTO.java,86,1,0,86,86,705,705,705.0,86.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/to/AbstractAttributableTO.java,171,1,0,171,171,705,705,705.0,171.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/WorkflowService.java,43,1,0,43,43,705,705,705.0,43.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/UserService.java,126,1,0,126,126,705,705,705.0,126.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/UserRequestService.java,60,1,0,60,60,705,705,705.0,60.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/TaskService.java,99,1,0,99,99,705,705,705.0,99.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/SchemaService.java,94,4,0,88,81,832,705,208.0,22.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/RoleService.java,83,1,0,83,83,705,705,705.0,83.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/ResourceService.java,72,1,0,72,72,705,705,705.0,72.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/ReportService.java,101,2,0,97,96,708,705,354.0,48.5,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/PolicyService.java,57,1,0,57,57,705,705,705.0,57.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/NotificationService.java,51,1,0,51,51,705,705,705.0,51.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/LoggerService.java,70,2,0,63,62,708,705,354.0,31.5,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/EntitlementService.java,43,1,0,43,43,705,705,705.0,43.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/ConnectorService.java,92,2,0,88,87,708,705,354.0,44.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/services/ConfigurationService.java,68,1,0,68,68,705,705,705.0,68.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/search/SearchCond.java,27,1,0,27,27,705,705,705.0,27.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/search/ResourceCond.java,42,1,0,42,42,705,705,705.0,42.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/search/NodeCond.java,242,1,0,242,242,705,705,705.0,242.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/search/MembershipCond.java,58,1,0,58,58,705,705,705.0,58.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/search/EntitlementCond.java,41,1,0,41,41,705,705,705.0,41.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/search/AttributeCond.java,86,1,0,86,86,705,705,705.0,86.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/search/AttributableCond.java,34,1,0,34,34,705,705,705.0,34.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/report/UserReportletConf.java,113,1,0,113,113,705,705,705.0,113.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/report/StaticReportletConf.java,103,1,0,103,103,705,705,705.0,103.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/report/ReportletConf.java,32,1,0,32,32,705,705,705.0,32.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/report/AbstractReportletConf.java,46,1,0,46,46,705,705,705.0,46.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/mod/UserMod.java,98,1,0,98,98,705,705,705.0,98.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/mod/StatusMod.java,121,1,0,121,121,705,705,705.0,121.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/mod/RoleMod.java,156,1,0,156,156,705,705,705.0,156.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/mod/ReferenceMod.java,49,1,0,49,49,705,705,705.0,49.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/mod/MembershipMod.java,82,1,0,82,82,705,705,705.0,82.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/mod/AttributeMod.java,87,1,0,87,87,705,705,705.0,87.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/mod/AbstractAttributableMod.java,252,1,0,252,252,705,705,705.0,252.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/annotation/SchemaList.java,28,1,0,28,28,705,705,705.0,28.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/annotation/FormAttributeField.java,33,1,0,33,33,705,705,705.0,33.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/SyncopeConstants.java,34,1,0,34,34,705,705,705.0,34.0,false
1.0.5,common/src/main/java/org/apache/syncope/common/AbstractBaseBean.java,45,1,0,45,45,705,705,705.0,45.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/WorkflowServiceProxy.java,47,1,0,47,47,705,705,705.0,47.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/UserServiceProxy.java,185,1,0,185,185,705,705,705.0,185.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/UserRequestServiceProxy.java,71,1,0,71,71,705,705,705.0,71.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/TaskServiceProxy.java,200,1,0,200,200,705,705,705.0,200.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/SpringServiceProxy.java,41,1,0,41,41,705,705,705.0,41.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/SpringRestTemplate.java,26,1,0,26,26,705,705,705.0,26.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/SchemaServiceProxy.java,116,3,0,105,102,739,705,246.33333,35.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/RoleServiceProxy.java,103,1,0,103,103,705,705,705.0,103.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/ResourceServiceProxy.java,91,1,0,91,91,705,705,705.0,91.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/ReportServiceProxy.java,111,1,0,111,111,705,705,705.0,111.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/PolicyServiceProxy.java,122,1,0,122,122,705,705,705.0,122.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/NotificationServiceProxy.java,62,1,0,62,62,705,705,705.0,62.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/LoggerServiceProxy.java,65,1,0,65,65,705,705,705.0,65.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/EntitlementServiceProxy.java,48,1,0,48,48,705,705,705.0,48.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/ConnectorServiceProxy.java,120,2,0,118,118,732,705,366.0,59.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/services/proxy/ConfigurationServiceProxy.java,94,2,0,93,93,732,705,366.0,46.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/services/ConnectorServiceImpl.java,160,2,0,159,159,38,27,19.0,79.5,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/utils/RestServiceExceptionMapper.java,281,1,0,281,281,7,7,7.0,281.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/rest/utils/QueryResourceInfoComperator.java,116,1,0,116,116,7,7,7.0,116.0,false
1.0.5,client/src/main/java/org/apache/syncope/client/rest/utils/RestClientExceptionMapper.java,131,1,0,131,131,7,7,7.0,131.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/services/SchemaServiceImpl.java,183,3,0,176,170,127,93,42.333332,58.666668,false
1.0.5,core/src/test/java/org/apache/syncope/core/AbstractNonDAOTest.java,29,1,0,29,29,93,93,93.0,29.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/propagation/TimeoutException.java,43,1,0,43,43,15,15,15.0,43.0,false
1.0.5,core/src/main/java/org/apache/syncope/core/propagation/AsyncConnectorFacade.java,238,2,0,228,223,18,15,9.0,114.0,false
1.0.5,build-tools/src/main/java/org/apache/syncope/buildtools/ServiceTimeoutServlet.java,101,1,0,101,101,15,15,15.0,101.0,false
